Block	Mean	Prog_mean	Error
77934	-0.396919	-0.404835	0.000164264
77935	-0.396573	-0.404834	0.000164262
77936	-0.394859	-0.404834	0.00016426
77937	-0.402397	-0.404834	0.000164258
77938	-0.400552	-0.404834	0.000164256
77939	-0.397729	-0.404834	0.000164254
77940	-0.398255	-0.404834	0.000164252
77941	-0.402543	-0.404834	0.00016425
77942	-0.434622	-0.404834	0.000164248
77943	-0.423265	-0.404835	0.000164246
77944	-0.428307	-0.404835	0.000164244
77945	-0.448857	-0.404836	0.000164243
77946	-0.442652	-0.404836	0.000164242
77947	-0.432839	-0.404836	0.00016424
77948	-0.445378	-0.404837	0.000164239
77949	-0.436887	-0.404837	0.000164237
77950	-0.43252	-0.404838	0.000164235
77951	-0.444725	-0.404838	0.000164234
77952	-0.454992	-0.404839	0.000164233
77953	-0.456272	-0.404839	0.000164232
77954	-0.459504	-0.40484	0.000164232
77955	-0.46385	-0.404841	0.000164231
77956	-0.454033	-0.404842	0.00016423
77957	-0.448192	-0.404842	0.000164229
77958	-0.450154	-0.404843	0.000164228
77959	-0.45007	-0.404843	0.000164227
77960	-0.457772	-0.404844	0.000164226
77961	-0.454162	-0.404845	0.000164226
77962	-0.418474	-0.404845	0.000164224
77963	-0.436023	-0.404845	0.000164222
77964	-0.455374	-0.404846	0.000164221
77965	-0.455854	-0.404846	0.00016422
77966	-0.415748	-0.404847	0.000164218
77967	-0.456267	-0.404847	0.000164217
77968	-0.485629	-0.404848	0.000164219
77969	-0.48126	-0.404849	0.000164219
77970	-0.477922	-0.40485	0.00016422
77971	-0.482532	-0.404851	0.000164221
77972	-0.475938	-0.404852	0.000164221
77973	-0.496025	-0.404853	0.000164223
77974	-0.443105	-0.404854	0.000164222
77975	-0.47684	-0.404855	0.000164223
77976	-0.46078	-0.404855	0.000164222
77977	-0.429859	-0.404856	0.00016422
77978	-0.41837	-0.404856	0.000164218
77979	-0.447225	-0.404856	0.000164217
77980	-0.44979	-0.404857	0.000164216
77981	-0.446116	-0.404858	0.000164215
77982	-0.44756	-0.404858	0.000164213
77983	-0.467649	-0.404859	0.000164213
77984	-0.480247	-0.40486	0.000164214
77985	-0.45928	-0.404861	0.000164213
77986	-0.43955	-0.404861	0.000164212
77987	-0.480452	-0.404862	0.000164213
77988	-0.467928	-0.404863	0.000164213
77989	-0.4775	-0.404864	0.000164213
77990	-0.475264	-0.404865	0.000164213
77991	-0.489739	-0.404866	0.000164215
77992	-0.458417	-0.404866	0.000164214
77993	-0.440645	-0.404867	0.000164213
77994	-0.455992	-0.404868	0.000164212
77995	-0.43552	-0.404868	0.00016421
77996	-0.427556	-0.404868	0.000164209
77997	-0.441967	-0.404869	0.000164207
77998	-0.455198	-0.404869	0.000164206
77999	-0.471118	-0.40487	0.000164206
78000	-0.457165	-0.404871	0.000164206
78001	-0.419608	-0.404871	0.000164204
78002	-0.427698	-0.404871	0.000164202
78003	-0.436251	-0.404872	0.0001642
78004	-0.437491	-0.404872	0.000164199
78005	-0.445489	-0.404873	0.000164197
78006	-0.438306	-0.404873	0.000164196
78007	-0.425823	-0.404873	0.000164194
78008	-0.416318	-0.404874	0.000164192
78009	-0.439419	-0.404874	0.00016419
78010	-0.452277	-0.404875	0.000164189
78011	-0.471703	-0.404875	0.00016419
78012	-0.47674	-0.404876	0.00016419
78013	-0.483207	-0.404877	0.000164191
78014	-0.462002	-0.404878	0.000164191
78015	-0.472898	-0.404879	0.000164191
78016	-0.481557	-0.40488	0.000164192
78017	-0.488675	-0.404881	0.000164193
78018	-0.502261	-0.404882	0.000164196
78019	-0.503643	-0.404884	0.000164198
78020	-0.501348	-0.404885	0.000164201
78021	-0.507386	-0.404886	0.000164204
78022	-0.517363	-0.404888	0.000164208
78023	-0.495688	-0.404889	0.00016421
78024	-0.499484	-0.40489	0.000164213
78025	-0.502736	-0.404891	0.000164215
78026	-0.481767	-0.404892	0.000164216
78027	-0.472075	-0.404893	0.000164216
78028	-0.475347	-0.404894	0.000164217
78029	-0.464697	-0.404895	0.000164216
78030	-0.503763	-0.404896	0.000164219
78031	-0.506575	-0.404897	0.000164222
78032	-0.496429	-0.404898	0.000164224
78033	-0.472411	-0.404899	0.000164225
78034	-0.461269	-0.4049	0.000164224
78035	-0.48305	-0.404901	0.000164225
78036	-0.471083	-0.404902	0.000164225
78037	-0.445931	-0.404902	0.000164224
78038	-0.454811	-0.404903	0.000164223
78039	-0.477715	-0.404904	0.000164223
78040	-0.508256	-0.404905	0.000164227
78041	-0.515306	-0.404907	0.000164231
78042	-0.509586	-0.404908	0.000164234
78043	-0.490014	-0.404909	0.000164236
78044	-0.507134	-0.40491	0.000164239
78045	-0.496256	-0.404912	0.000164241
78046	-0.524078	-0.404913	0.000164246
78047	-0.527019	-0.404915	0.000164251
78048	-0.493905	-0.404916	0.000164253
78049	-0.446406	-0.404916	0.000164252
78050	-0.46914	-0.404917	0.000164252
78051	-0.458053	-0.404918	0.000164251
78052	-0.474231	-0.404919	0.000164251
78053	-0.522886	-0.40492	0.000164256
78054	-0.503659	-0.404922	0.000164259
78055	-0.488022	-0.404923	0.00016426
78056	-0.501562	-0.404924	0.000164263
78057	-0.499789	-0.404925	0.000164265
78058	-0.494786	-0.404926	0.000164267
78059	-0.49608	-0.404927	0.000164269
78060	-0.468345	-0.404928	0.000164269
78061	-0.45702	-0.404929	0.000164268
78062	-0.486407	-0.40493	0.00016427
78063	-0.492052	-0.404931	0.000164271
78064	-0.489215	-0.404932	0.000164273
78065	-0.482423	-0.404933	0.000164274
78066	-0.490766	-0.404934	0.000164275
78067	-0.496476	-0.404935	0.000164277
78068	-0.493853	-0.404937	0.000164279
78069	-0.497312	-0.404938	0.000164281
78070	-0.50061	-0.404939	0.000164284
78071	-0.465175	-0.40494	0.000164283
78072	-0.481337	-0.404941	0.000164284
78073	-0.49241	-0.404942	0.000164286
78074	-0.505149	-0.404943	0.000164289
78075	-0.498695	-0.404944	0.000164291
78076	-0.474238	-0.404945	0.000164291
78077	-0.486636	-0.404946	0.000164293
78078	-0.49372	-0.404947	0.000164294
78079	-0.492599	-0.404948	0.000164296
78080	-0.498041	-0.40495	0.000164298
78081	-0.480398	-0.404951	0.000164299
78082	-0.472264	-0.404951	0.000164299
78083	-0.458723	-0.404952	0.000164299
78084	-0.463231	-0.404953	0.000164298
78085	-0.483296	-0.404954	0.000164299
78086	-0.468538	-0.404955	0.000164299
78087	-0.487771	-0.404956	0.0001643
78088	-0.475553	-0.404957	0.000164301
78089	-0.485258	-0.404958	0.000164302
78090	-0.472598	-0.404959	0.000164302
78091	-0.474503	-0.404959	0.000164302
78092	-0.470795	-0.40496	0.000164302
78093	-0.477347	-0.404961	0.000164303
78094	-0.482354	-0.404962	0.000164304
78095	-0.470388	-0.404963	0.000164304
78096	-0.473773	-0.404964	0.000164304
78097	-0.455408	-0.404965	0.000164303
78098	-0.449496	-0.404965	0.000164302
78099	-0.457701	-0.404966	0.000164302
78100	-0.43045	-0.404966	0.0001643
78101	-0.416836	-0.404966	0.000164298
78102	-0.420283	-0.404967	0.000164296
78103	-0.445918	-0.404967	0.000164294
78104	-0.453212	-0.404968	0.000164294
78105	-0.450089	-0.404968	0.000164292
78106	-0.455537	-0.404969	0.000164292
78107	-0.431812	-0.404969	0.00016429
78108	-0.443827	-0.40497	0.000164288
78109	-0.437692	-0.40497	0.000164287
78110	-0.424694	-0.40497	0.000164285
78111	-0.426841	-0.404971	0.000164283
78112	-0.438952	-0.404971	0.000164282
78113	-0.45852	-0.404972	0.000164281
78114	-0.467377	-0.404973	0.000164281
78115	-0.473194	-0.404973	0.000164281
78116	-0.45566	-0.404974	0.00016428
78117	-0.476052	-0.404975	0.000164281
78118	-0.450991	-0.404976	0.00016428
78119	-0.452934	-0.404976	0.000164279
78120	-0.452349	-0.404977	0.000164278
78121	-0.47001	-0.404978	0.000164278
78122	-0.457399	-0.404978	0.000164277
78123	-0.456209	-0.404979	0.000164276
78124	-0.445314	-0.40498	0.000164275
78125	-0.448814	-0.40498	0.000164274
78126	-0.444799	-0.404981	0.000164272
78127	-0.461702	-0.404981	0.000164272
78128	-0.457239	-0.404982	0.000164271
78129	-0.453291	-0.404983	0.00016427
78130	-0.475198	-0.404984	0.000164271
78131	-0.449599	-0.404984	0.000164269
78132	-0.446524	-0.404985	0.000164268
78133	-0.429877	-0.404985	0.000164266
78134	-0.454887	-0.404986	0.000164266
78135	-0.465997	-0.404986	0.000164265
78136	-0.452671	-0.404987	0.000164264
78137	-0.454329	-0.404988	0.000164263
78138	-0.461334	-0.404988	0.000164263
78139	-0.47015	-0.404989	0.000164263
78140	-0.456089	-0.40499	0.000164262
78141	-0.465407	-0.404991	0.000164262
78142	-0.452769	-0.404991	0.000164261
78143	-0.430061	-0.404992	0.000164259
78144	-0.445427	-0.404992	0.000164258
78145	-0.464723	-0.404993	0.000164257
78146	-0.460838	-0.404993	0.000164257
78147	-0.473973	-0.404994	0.000164257
78148	-0.477048	-0.404995	0.000164258
78149	-0.486814	-0.404996	0.000164259
78150	-0.478627	-0.404997	0.00016426
78151	-0.485969	-0.404998	0.000164261
78152	-0.501786	-0.405	0.000164263
78153	-0.491205	-0.405001	0.000164265
78154	-0.483245	-0.405002	0.000164266
78155	-0.482686	-0.405003	0.000164267
78156	-0.458463	-0.405003	0.000164266
78157	-0.456012	-0.405004	0.000164265
78158	-0.472007	-0.405005	0.000164265
78159	-0.474868	-0.405006	0.000164266
78160	-0.47919	-0.405007	0.000164266
78161	-0.464673	-0.405007	0.000164266
78162	-0.46728	-0.405008	0.000164266
78163	-0.486132	-0.405009	0.000164267
78164	-0.449279	-0.40501	0.000164266
78165	-0.464363	-0.405011	0.000164266
78166	-0.480382	-0.405012	0.000164266
78167	-0.499033	-0.405013	0.000164269
78168	-0.455619	-0.405013	0.000164268
78169	-0.464969	-0.405014	0.000164267
78170	-0.481692	-0.405015	0.000164268
78171	-0.500578	-0.405016	0.000164271
78172	-0.481661	-0.405017	0.000164272
78173	-0.454943	-0.405018	0.000164271
78174	-0.455617	-0.405019	0.00016427
78175	-0.50465	-0.40502	0.000164273
78176	-0.491993	-0.405021	0.000164274
78177	-0.49043	-0.405022	0.000164276
78178	-0.475631	-0.405023	0.000164276
78179	-0.470399	-0.405024	0.000164276
78180	-0.475984	-0.405025	0.000164277
78181	-0.496374	-0.405026	0.000164279
78182	-0.481934	-0.405027	0.00016428
78183	-0.479378	-0.405028	0.00016428
78184	-0.466703	-0.405029	0.00016428
78185	-0.499393	-0.40503	0.000164282
78186	-0.481688	-0.405031	0.000164283
78187	-0.48095	-0.405032	0.000164284
78188	-0.46299	-0.405033	0.000164284
78189	-0.468764	-0.405033	0.000164283
78190	-0.483265	-0.405034	0.000164284
78191	-0.460843	-0.405035	0.000164284
78192	-0.454477	-0.405036	0.000164283
78193	-0.425129	-0.405036	0.000164281
78194	-0.417568	-0.405036	0.000164279
78195	-0.444827	-0.405037	0.000164278
78196	-0.453826	-0.405037	0.000164277
78197	-0.454574	-0.405038	0.000164276
78198	-0.461361	-0.405039	0.000164275
78199	-0.457609	-0.405039	0.000164275
78200	-0.456744	-0.40504	0.000164274
78201	-0.46745	-0.405041	0.000164274
78202	-0.472195	-0.405042	0.000164274
78203	-0.451504	-0.405042	0.000164273
78204	-0.430743	-0.405043	0.000164271
78205	-0.436769	-0.405043	0.000164269
78206	-0.478059	-0.405044	0.00016427
78207	-0.481298	-0.405045	0.000164271
78208	-0.495827	-0.405046	0.000164273
78209	-0.48284	-0.405047	0.000164274
78210	-0.465747	-0.405048	0.000164273
78211	-0.469697	-0.405049	0.000164273
78212	-0.469828	-0.405049	0.000164273
78213	-0.48153	-0.40505	0.000164274
78214	-0.462716	-0.405051	0.000164274
78215	-0.459064	-0.405052	0.000164273
78216	-0.451022	-0.405052	0.000164272
78217	-0.478402	-0.405053	0.000164273
78218	-0.487296	-0.405054	0.000164274
78219	-0.420044	-0.405055	0.000164272
78220	-0.445512	-0.405055	0.000164271
78221	-0.412768	-0.405055	0.000164269
78222	-0.422136	-0.405055	0.000164267
78223	-0.420703	-0.405056	0.000164265
78224	-0.378968	-0.405055	0.000164263
78225	-0.401294	-0.405055	0.000164261
78226	-0.453085	-0.405056	0.00016426
78227	-0.460425	-0.405057	0.000164259
78228	-0.464568	-0.405057	0.000164259
78229	-0.461784	-0.405058	0.000164258
78230	-0.410501	-0.405058	0.000164256
78231	-0.383387	-0.405058	0.000164255
78232	-0.397214	-0.405058	0.000164252
78233	-0.446189	-0.405058	0.000164251
78234	-0.436891	-0.405059	0.00016425
78235	-0.442659	-0.405059	0.000164248
78236	-0.447763	-0.40506	0.000164247
78237	-0.465021	-0.405061	0.000164247
78238	-0.460703	-0.405061	0.000164246
78239	-0.480846	-0.405062	0.000164247
78240	-0.484638	-0.405063	0.000164248
78241	-0.496511	-0.405064	0.00016425
78242	-0.490329	-0.405065	0.000164252
78243	-0.475982	-0.405066	0.000164252
78244	-0.446268	-0.405067	0.000164251
78245	-0.452681	-0.405068	0.00016425
78246	-0.454973	-0.405068	0.000164249
78247	-0.444468	-0.405069	0.000164248
78248	-0.457339	-0.405069	0.000164247
78249	-0.504	-0.405071	0.00016425
78250	-0.509637	-0.405072	0.000164253
78251	-0.497553	-0.405073	0.000164255
78252	-0.481579	-0.405074	0.000164256
78253	-0.467272	-0.405075	0.000164256
78254	-0.495843	-0.405076	0.000164258
78255	-0.497447	-0.405077	0.00016426
78256	-0.514544	-0.405079	0.000164264
78257	-0.510852	-0.40508	0.000164267
78258	-0.52096	-0.405081	0.000164272
78259	-0.507137	-0.405083	0.000164275
78260	-0.481657	-0.405084	0.000164276
78261	-0.510014	-0.405085	0.000164279
78262	-0.514923	-0.405086	0.000164283
78263	-0.53729	-0.405088	0.000164289
78264	-0.536398	-0.40509	0.000164296
78265	-0.547121	-0.405092	0.000164304
78266	-0.543157	-0.405093	0.000164311
78267	-0.504693	-0.405095	0.000164314
78268	-0.502869	-0.405096	0.000164317
78269	-0.506105	-0.405097	0.00016432
78270	-0.46833	-0.405098	0.00016432
78271	-0.527593	-0.4051	0.000164325
78272	-0.5362	-0.405101	0.000164331
78273	-0.538811	-0.405103	0.000164338
78274	-0.532031	-0.405105	0.000164344
78275	-0.536092	-0.405106	0.00016435
78276	-0.523197	-0.405108	0.000164355
78277	-0.534557	-0.405109	0.000164361
78278	-0.488728	-0.405111	0.000164363
78279	-0.509711	-0.405112	0.000164366
78280	-0.521785	-0.405113	0.000164371
78281	-0.490067	-0.405114	0.000164372
78282	-0.444661	-0.405115	0.000164371
78283	-0.454058	-0.405116	0.00016437
78284	-0.480293	-0.405117	0.000164371
78285	-0.493764	-0.405118	0.000164373
78286	-0.474863	-0.405119	0.000164373
78287	-0.48906	-0.40512	0.000164374
78288	-0.487984	-0.405121	0.000164376
78289	-0.478723	-0.405122	0.000164376
78290	-0.499455	-0.405123	0.000164379
78291	-0.477359	-0.405124	0.000164379
78292	-0.503494	-0.405125	0.000164382
78293	-0.467847	-0.405126	0.000164382
78294	-0.508944	-0.405127	0.000164385
78295	-0.508373	-0.405128	0.000164388
78296	-0.511868	-0.40513	0.000164392
78297	-0.509003	-0.405131	0.000164395
78298	-0.513587	-0.405133	0.000164399
78299	-0.498424	-0.405134	0.000164401
78300	-0.446434	-0.405134	0.000164399
78301	-0.435067	-0.405135	0.000164398
78302	-0.444222	-0.405135	0.000164396
78303	-0.466692	-0.405136	0.000164396
78304	-0.45353	-0.405137	0.000164395
78305	-0.429796	-0.405137	0.000164394
78306	-0.467591	-0.405138	0.000164393
78307	-0.499988	-0.405139	0.000164396
78308	-0.498168	-0.40514	0.000164398
78309	-0.465138	-0.405141	0.000164398
78310	-0.458288	-0.405141	0.000164397
78311	-0.448827	-0.405142	0.000164396
78312	-0.441022	-0.405143	0.000164394
78313	-0.501851	-0.405144	0.000164397
78314	-0.486946	-0.405145	0.000164398
78315	-0.495483	-0.405146	0.0001644
78316	-0.444214	-0.405146	0.000164399
78317	-0.449644	-0.405147	0.000164398
78318	-0.479076	-0.405148	0.000164398
78319	-0.455805	-0.405149	0.000164397
78320	-0.433015	-0.405149	0.000164396
78321	-0.459759	-0.40515	0.000164395
78322	-0.464264	-0.40515	0.000164395
78323	-0.488631	-0.405151	0.000164396
78324	-0.47524	-0.405152	0.000164396
78325	-0.482526	-0.405153	0.000164397
78326	-0.471155	-0.405154	0.000164397
78327	-0.476941	-0.405155	0.000164398
78328	-0.449177	-0.405156	0.000164397
78329	-0.472407	-0.405157	0.000164397
78330	-0.4627	-0.405157	0.000164396
78331	-0.466942	-0.405158	0.000164396
78332	-0.448956	-0.405159	0.000164395
78333	-0.421015	-0.405159	0.000164393
78334	-0.444872	-0.405159	0.000164392
78335	-0.421041	-0.40516	0.00016439
78336	-0.428731	-0.40516	0.000164388
78337	-0.403178	-0.40516	0.000164386
78338	-0.438725	-0.40516	0.000164384
78339	-0.441329	-0.405161	0.000164383
78340	-0.449324	-0.405161	0.000164382
78341	-0.464319	-0.405162	0.000164381
78342	-0.490271	-0.405163	0.000164383
78343	-0.463683	-0.405164	0.000164382
78344	-0.467168	-0.405165	0.000164382
78345	-0.485915	-0.405166	0.000164383
78346	-0.469536	-0.405166	0.000164383
78347	-0.461811	-0.405167	0.000164383
78348	-0.45543	-0.405168	0.000164382
78349	-0.468268	-0.405169	0.000164382
78350	-0.450208	-0.405169	0.000164381
78351	-0.487112	-0.40517	0.000164382
78352	-0.460665	-0.405171	0.000164381
78353	-0.434944	-0.405171	0.00016438
78354	-0.445612	-0.405172	0.000164378
78355	-0.477779	-0.405173	0.000164379
78356	-0.482285	-0.405174	0.00016438
78357	-0.481964	-0.405175	0.000164381
78358	-0.470714	-0.405176	0.000164381
78359	-0.473536	-0.405176	0.000164381
78360	-0.463629	-0.405177	0.00016438
78361	-0.46099	-0.405178	0.00016438
78362	-0.474416	-0.405179	0.00016438
78363	-0.472392	-0.40518	0.00016438
78364	-0.468822	-0.40518	0.00016438
78365	-0.477602	-0.405181	0.000164381
78366	-0.458449	-0.405182	0.00016438
78367	-0.443954	-0.405183	0.000164379
78368	-0.432317	-0.405183	0.000164377
78369	-0.456377	-0.405184	0.000164376
78370	-0.434054	-0.405184	0.000164374
78371	-0.426998	-0.405184	0.000164373
78372	-0.424963	-0.405184	0.000164371
78373	-0.461324	-0.405185	0.00016437
78374	-0.47631	-0.405186	0.000164371
78375	-0.466222	-0.405187	0.00016437
78376	-0.474683	-0.405188	0.000164371
78377	-0.475874	-0.405189	0.000164371
78378	-0.496839	-0.40519	0.000164373
78379	-0.503644	-0.405191	0.000164376
78380	-0.507951	-0.405192	0.000164379
78381	-0.52044	-0.405194	0.000164383
78382	-0.512648	-0.405195	0.000164387
78383	-0.513663	-0.405197	0.000164391
78384	-0.520235	-0.405198	0.000164395
78385	-0.504133	-0.405199	0.000164398
78386	-0.507804	-0.405201	0.000164401
78387	-0.517988	-0.405202	0.000164405
78388	-0.495685	-0.405203	0.000164407
78389	-0.493173	-0.405204	0.000164409
78390	-0.49349	-0.405206	0.000164411
78391	-0.511476	-0.405207	0.000164414
78392	-0.498016	-0.405208	0.000164416
78393	-0.498003	-0.405209	0.000164418
78394	-0.472868	-0.40521	0.000164419
78395	-0.484253	-0.405211	0.00016442
78396	-0.449943	-0.405212	0.000164418
78397	-0.48073	-0.405213	0.000164419
78398	-0.456508	-0.405213	0.000164418
78399	-0.446924	-0.405214	0.000164417
78400	-0.459814	-0.405215	0.000164417
78401	-0.48739	-0.405216	0.000164418
78402	-0.495027	-0.405217	0.00016442
78403	-0.482749	-0.405218	0.000164421
78404	-0.482915	-0.405219	0.000164421
78405	-0.474671	-0.40522	0.000164422
78406	-0.464628	-0.40522	0.000164421
78407	-0.459369	-0.405221	0.000164421
78408	-0.45937	-0.405222	0.00016442
78409	-0.451145	-0.405222	0.000164419
78410	-0.420671	-0.405223	0.000164417
78411	-0.413334	-0.405223	0.000164415
78412	-0.428366	-0.405223	0.000164413
78413	-0.426706	-0.405223	0.000164411
78414	-0.438096	-0.405224	0.00016441
78415	-0.401028	-0.405224	0.000164408
78416	-0.433148	-0.405224	0.000164406
78417	-0.44938	-0.405224	0.000164405
78418	-0.448566	-0.405225	0.000164404
78419	-0.456042	-0.405226	0.000164403
78420	-0.436125	-0.405226	0.000164401
78421	-0.472924	-0.405227	0.000164401
78422	-0.452289	-0.405228	0.0001644
78423	-0.460386	-0.405228	0.0001644
78424	-0.460892	-0.405229	0.000164399
78425	-0.460264	-0.40523	0.000164399
78426	-0.477336	-0.405231	0.000164399
78427	-0.468486	-0.405231	0.000164399
78428	-0.480308	-0.405232	0.0001644
78429	-0.518491	-0.405234	0.000164404
78430	-0.531715	-0.405235	0.00016441
78431	-0.529368	-0.405237	0.000164415
78432	-0.515566	-0.405238	0.000164419
78433	-0.539353	-0.40524	0.000164426
78434	-0.531974	-0.405242	0.000164432
78435	-0.516126	-0.405243	0.000164436
78436	-0.530041	-0.405245	0.000164441
78437	-0.533141	-0.405246	0.000164447
78438	-0.481886	-0.405247	0.000164448
78439	-0.525875	-0.405249	0.000164453
78440	-0.530977	-0.40525	0.000164459
78441	-0.527584	-0.405252	0.000164464
78442	-0.508891	-0.405253	0.000164467
78443	-0.494102	-0.405254	0.000164469
78444	-0.493241	-0.405256	0.000164471
78445	-0.474508	-0.405256	0.000164471
78446	-0.453568	-0.405257	0.00016447
78447	-0.494052	-0.405258	0.000164472
78448	-0.475694	-0.405259	0.000164473
78449	-0.498425	-0.40526	0.000164475
78450	-0.5043	-0.405262	0.000164477
78451	-0.475376	-0.405262	0.000164478
78452	-0.496246	-0.405264	0.00016448
78453	-0.51428	-0.405265	0.000164484
78454	-0.464203	-0.405266	0.000164483
78455	-0.435539	-0.405266	0.000164482
78456	-0.479973	-0.405267	0.000164482
78457	-0.480606	-0.405268	0.000164483
78458	-0.49048	-0.405269	0.000164484
78459	-0.480184	-0.40527	0.000164485
78460	-0.496129	-0.405271	0.000164487
78461	-0.483684	-0.405272	0.000164488
78462	-0.48653	-0.405273	0.000164489
78463	-0.483769	-0.405274	0.00016449
