Block	Mean	Prog_mean	Error
75963	1.1	1.1	2.00844e-09
75964	1.1	1.1	2.0077e-09
75965	1.1	1.1	2.00768e-09
75966	1.1	1.1	2.00767e-09
75967	1.1	1.1	2.00693e-09
75968	1.1	1.1	2.00692e-09
75969	1.1	1.1	2.0069e-09
75970	1.1	1.1	2.0047e-09
75971	1.1	1.1	2.00542e-09
75972	1.1	1.1	2.00541e-09
75973	1.1	1.1	2.00394e-09
75974	1.1	1.1	2.00465e-09
75975	1.1	1.1	2.00464e-09
75976	1.1	1.1	2.00317e-09
75977	1.1	1.1	2.00388e-09
75978	1.1	1.1	2.00387e-09
75979	1.1	1.1	2.0024e-09
75980	1.1	1.1	2.00238e-09
75981	1.1	1.1	2.0031e-09
75982	1.1	1.1	2.00163e-09
75983	1.1	1.1	2.00162e-09
75984	1.1	1.1	2.00233e-09
75985	1.1	1.1	2.00232e-09
75986	1.1	1.1	2.00012e-09
75987	1.1	1.1	2.00083e-09
75988	1.1	1.1	2.00082e-09
75989	1.1	1.1	1.99935e-09
75990	1.1	1.1	1.99933e-09
75991	1.1	1.1	2.00005e-09
75992	1.1	1.1	1.99857e-09
75993	1.1	1.1	1.99856e-09
75994	1.1	1.1	1.99928e-09
75995	1.1	1.1	1.9978e-09
75996	1.1	1.1	1.99779e-09
75997	1.1	1.1	1.99851e-09
75998	1.1	1.1	1.99703e-09
75999	1.1	1.1	1.99702e-09
76000	1.1	1.1	1.99774e-09
76001	1.1	1.1	1.99553e-09
76002	1.1	1.1	1.99552e-09
76003	1.1	1.1	1.9955e-09
76004	1.1	1.1	1.99476e-09
76005	1.1	1.1	1.99475e-09
76006	1.1	1.1	1.99473e-09
76007	1.1	1.1	1.99545e-09
76008	1.1	1.1	1.99397e-09
76009	1.1	1.1	1.99396e-09
76010	1.1	1.1	1.99468e-09
76011	1.1	1.1	1.9932e-09
76012	1.1	1.1	1.99319e-09
76013	1.1	1.1	1.99318e-09
76014	1.1	1.1	1.99243e-09
76015	1.1	1.1	1.99242e-09
76016	1.1	1.1	1.9924e-09
76017	1.1	1.1	1.99092e-09
76018	1.1	1.1	1.99091e-09
76019	1.1	1.1	1.9909e-09
76020	1.1	1.1	1.99015e-09
76021	1.1	1.1	1.99014e-09
76022	1.1	1.1	1.99012e-09
76023	1.1	1.1	1.98864e-09
76024	1.1	1.1	1.98936e-09
76025	1.1	1.1	1.98935e-09
76026	1.1	1.1	1.98787e-09
76027	1.1	1.1	1.98859e-09
76028	1.1	1.1	1.98858e-09
76029	1.1	1.1	1.98857e-09
76030	1.1	1.1	1.98782e-09
76031	1.1	1.1	1.9878e-09
76032	1.1	1.1	1.98779e-09
76033	1.1	1.1	1.98631e-09
76034	1.1	1.1	1.9863e-09
76035	1.1	1.1	1.98628e-09
76036	1.1	1.1	1.9848e-09
76037	1.1	1.1	1.98552e-09
76038	1.1	1.1	1.98551e-09
76039	1.1	1.1	1.98402e-09
76040	1.1	1.1	1.98475e-09
76041	1.1	1.1	1.98473e-09
76042	1.1	1.1	1.98325e-09
76043	1.1	1.1	1.98397e-09
76044	1.1	1.1	1.98396e-09
76045	1.1	1.1	1.98247e-09
76046	1.1	1.1	1.98246e-09
76047	1.1	1.1	1.98318e-09
76048	1.1	1.1	1.98096e-09
76049	1.1	1.1	1.98095e-09
76050	1.1	1.1	1.98167e-09
76051	1.1	1.1	1.98166e-09
76052	1.1	1.1	1.98017e-09
76053	1.1	1.1	1.9809e-09
76054	1.1	1.1	1.98088e-09
76055	1.1	1.1	1.9794e-09
76056	1.1	1.1	1.97938e-09
76057	1.1	1.1	1.98011e-09
76058	1.1	1.1	1.97862e-09
76059	1.1	1.1	1.97861e-09
76060	1.1	1.1	1.97933e-09
76061	1.1	1.1	1.97784e-09
76062	1.1	1.1	1.97783e-09
76063	1.1	1.1	1.97855e-09
76064	1.1	1.1	1.97633e-09
76065	1.1	1.1	1.97631e-09
76066	1.1	1.1	1.9763e-09
76067	1.1	1.1	1.97555e-09
76068	1.1	1.1	1.97554e-09
76069	1.1	1.1	1.97552e-09
76070	1.1	1.1	1.97625e-09
76071	1.1	1.1	1.97476e-09
76072	1.1	1.1	1.97474e-09
76073	1.1	1.1	1.97547e-09
76074	1.1	1.1	1.97398e-09
76075	1.1	1.1	1.97397e-09
76076	1.1	1.1	1.97395e-09
76077	1.1	1.1	1.9732e-09
76078	1.1	1.1	1.97319e-09
76079	1.1	1.1	1.97318e-09
76080	1.1	1.1	1.97168e-09
76081	1.1	1.1	1.97167e-09
76082	1.1	1.1	1.97166e-09
76083	1.1	1.1	1.9709e-09
76084	1.1	1.1	1.97089e-09
76085	1.1	1.1	1.97088e-09
76086	1.1	1.1	1.97012e-09
76087	1.1	1.1	1.97011e-09
76088	1.1	1.1	1.9701e-09
76089	1.1	1.1	1.9686e-09
76090	1.1	1.1	1.96933e-09
76091	1.1	1.1	1.96932e-09
76092	1.1	1.1	1.96931e-09
76093	1.1	1.1	1.96855e-09
76094	1.1	1.1	1.96854e-09
76095	1.1	1.1	1.96853e-09
76096	1.1	1.1	1.96703e-09
76097	1.1	1.1	1.96702e-09
76098	1.1	1.1	1.967e-09
76099	1.1	1.1	1.96551e-09
76100	1.1	1.1	1.96624e-09
76101	1.1	1.1	1.96622e-09
76102	1.1	1.1	1.96473e-09
76103	1.1	1.1	1.96546e-09
76104	1.1	1.1	1.96544e-09
76105	1.1	1.1	1.96394e-09
76106	1.1	1.1	1.96467e-09
76107	1.1	1.1	1.96466e-09
76108	1.1	1.1	1.96316e-09
76109	1.1	1.1	1.96315e-09
76110	1.1	1.1	1.96388e-09
76111	1.1	1.1	1.96164e-09
76112	1.1	1.1	1.96162e-09
76113	1.1	1.1	1.96236e-09
76114	1.1	1.1	1.96234e-09
76115	1.1	1.1	1.96084e-09
76116	1.1	1.1	1.96157e-09
76117	1.1	1.1	1.96156e-09
76118	1.1	1.1	1.96006e-09
76119	1.1	1.1	1.96005e-09
76120	1.1	1.1	1.96078e-09
76121	1.1	1.1	1.95928e-09
76122	1.1	1.1	1.95926e-09
76123	1.1	1.1	1.96e-09
76124	1.1	1.1	1.95849e-09
76125	1.1	1.1	1.95848e-09
76126	1.1	1.1	1.95921e-09
76127	1.1	1.1	1.95697e-09
76128	1.1	1.1	1.95695e-09
76129	1.1	1.1	1.95694e-09
76130	1.1	1.1	1.95618e-09
76131	1.1	1.1	1.95617e-09
76132	1.1	1.1	1.95616e-09
76133	1.1	1.1	1.95689e-09
76134	1.1	1.1	1.95538e-09
76135	1.1	1.1	1.95537e-09
76136	1.1	1.1	1.9561e-09
76137	1.1	1.1	1.9546e-09
76138	1.1	1.1	1.95459e-09
76139	1.1	1.1	1.95457e-09
76140	1.1	1.1	1.95382e-09
76141	1.1	1.1	1.9538e-09
76142	1.1	1.1	1.95379e-09
76143	1.1	1.1	1.95228e-09
76144	1.1	1.1	1.95227e-09
76145	1.1	1.1	1.95226e-09
76146	1.1	1.1	1.9515e-09
76147	1.1	1.1	1.95149e-09
76148	1.1	1.1	1.95147e-09
76149	1.1	1.1	1.95071e-09
76150	1.1	1.1	1.9507e-09
76151	1.1	1.1	1.95069e-09
76152	1.1	1.1	1.94918e-09
76153	1.1	1.1	1.94991e-09
76154	1.1	1.1	1.9499e-09
76155	1.1	1.1	1.94989e-09
76156	1.1	1.1	1.94913e-09
76157	1.1	1.1	1.94911e-09
76158	1.1	1.1	1.9491e-09
76159	1.1	1.1	1.94759e-09
76160	1.1	1.1	1.94758e-09
76161	1.1	1.1	1.94757e-09
76162	1.1	1.1	1.94606e-09
76163	1.1	1.1	1.94679e-09
76164	1.1	1.1	1.94678e-09
76165	1.1	1.1	1.94527e-09
76166	1.1	1.1	1.94601e-09
76167	1.1	1.1	1.94599e-09
76168	1.1	1.1	1.94448e-09
76169	1.1	1.1	1.94522e-09
76170	1.1	1.1	1.94521e-09
76171	1.1	1.1	1.94369e-09
76172	1.1	1.1	1.94368e-09
76173	1.1	1.1	1.94442e-09
76174	1.1	1.1	1.9444e-09
76175	1.1	1.1	1.94214e-09
76176	1.1	1.1	1.94288e-09
76177	1.1	1.1	1.94287e-09
76178	1.1	1.1	1.94135e-09
76179	1.1	1.1	1.94209e-09
76180	1.1	1.1	1.94208e-09
76181	1.1	1.1	1.94056e-09
76182	1.1	1.1	1.94055e-09
76183	1.1	1.1	1.94129e-09
76184	1.1	1.1	1.93977e-09
76185	1.1	1.1	1.93976e-09
76186	1.1	1.1	1.9405e-09
76187	1.1	1.1	1.93899e-09
76188	1.1	1.1	1.93897e-09
76189	1.1	1.1	1.93971e-09
76190	1.1	1.1	1.93744e-09
76191	1.1	1.1	1.93743e-09
76192	1.1	1.1	1.93742e-09
76193	1.1	1.1	1.93816e-09
76194	1.1	1.1	1.93664e-09
76195	1.1	1.1	1.93663e-09
76196	1.1	1.1	1.93737e-09
76197	1.1	1.1	1.93585e-09
76198	1.1	1.1	1.93584e-09
76199	1.1	1.1	1.93658e-09
76200	1.1	1.1	1.93506e-09
76201	1.1	1.1	1.93505e-09
76202	1.1	1.1	1.93503e-09
76203	1.1	1.1	1.93427e-09
76204	1.1	1.1	1.93426e-09
76205	1.1	1.1	1.93424e-09
76206	1.1	1.1	1.93272e-09
76207	1.1	1.1	1.93271e-09
76208	1.1	1.1	1.9327e-09
76209	1.1	1.1	1.93193e-09
76210	1.1	1.1	1.93192e-09
76211	1.1	1.1	1.93191e-09
76212	1.1	1.1	1.93038e-09
76213	1.1	1.1	1.93113e-09
76214	1.1	1.1	1.93111e-09
76215	1.1	1.1	1.9311e-09
76216	1.1	1.1	1.93033e-09
76217	1.1	1.1	1.93032e-09
76218	1.1	1.1	1.93031e-09
76219	1.1	1.1	1.92954e-09
76220	1.1	1.1	1.92953e-09
76221	1.1	1.1	1.92952e-09
76222	1.1	1.1	1.92724e-09
76223	1.1	1.1	1.92798e-09
76224	1.1	1.1	1.92797e-09
76225	1.1	1.1	1.92644e-09
76226	1.1	1.1	1.92719e-09
76227	1.1	1.1	1.92717e-09
76228	1.1	1.1	1.92565e-09
76229	1.1	1.1	1.92639e-09
76230	1.1	1.1	1.92638e-09
76231	1.1	1.1	1.92485e-09
76232	1.1	1.1	1.92484e-09
76233	1.1	1.1	1.92559e-09
76234	1.1	1.1	1.92557e-09
76235	1.1	1.1	1.92405e-09
76236	1.1	1.1	1.92479e-09
76237	1.1	1.1	1.92478e-09
76238	1.1	1.1	1.92249e-09
76239	1.1	1.1	1.92324e-09
76240	1.1	1.1	1.92323e-09
76241	1.1	1.1	1.9217e-09
76242	1.1	1.1	1.92169e-09
76243	1.1	1.1	1.92243e-09
76244	1.1	1.1	1.9209e-09
76245	1.1	1.1	1.92089e-09
76246	1.1	1.1	1.92164e-09
76247	1.1	1.1	1.92011e-09
76248	1.1	1.1	1.9201e-09
76249	1.1	1.1	1.92084e-09
76250	1.1	1.1	1.91931e-09
76251	1.1	1.1	1.9193e-09
76252	1.1	1.1	1.91929e-09
76253	1.1	1.1	1.92003e-09
76254	1.1	1.1	1.91774e-09
76255	1.1	1.1	1.91773e-09
76256	1.1	1.1	1.91848e-09
76257	1.1	1.1	1.91695e-09
76258	1.1	1.1	1.91693e-09
76259	1.1	1.1	1.91768e-09
76260	1.1	1.1	1.91615e-09
76261	1.1	1.1	1.91614e-09
76262	1.1	1.1	1.91688e-09
76263	1.1	1.1	1.91535e-09
76264	1.1	1.1	1.91534e-09
76265	1.1	1.1	1.91533e-09
76266	1.1	1.1	1.91455e-09
76267	1.1	1.1	1.91454e-09
76268	1.1	1.1	1.91453e-09
76269	1.1	1.1	1.91299e-09
76270	1.1	1.1	1.91298e-09
76271	1.1	1.1	1.91297e-09
76272	1.1	1.1	1.91372e-09
76273	1.1	1.1	1.91218e-09
76274	1.1	1.1	1.91217e-09
76275	1.1	1.1	1.91216e-09
76276	1.1	1.1	1.91138e-09
76277	1.1	1.1	1.91137e-09
76278	1.1	1.1	1.91136e-09
76279	1.1	1.1	1.91059e-09
76280	1.1	1.1	1.91057e-09
76281	1.1	1.1	1.91056e-09
76282	1.1	1.1	1.90979e-09
76283	1.1	1.1	1.90977e-09
76284	1.1	1.1	1.90976e-09
76285	1.1	1.1	1.90746e-09
76286	1.1	1.1	1.90821e-09
76287	1.1	1.1	1.9082e-09
76288	1.1	1.1	1.90666e-09
76289	1.1	1.1	1.90741e-09
76290	1.1	1.1	1.9074e-09
76291	1.1	1.1	1.90739e-09
76292	1.1	1.1	1.90661e-09
76293	1.1	1.1	1.9066e-09
76294	1.1	1.1	1.90658e-09
76295	1.1	1.1	1.90505e-09
76296	1.1	1.1	1.9058e-09
76297	1.1	1.1	1.90578e-09
76298	1.1	1.1	1.90424e-09
76299	1.1	1.1	1.905e-09
76300	1.1	1.1	1.90498e-09
76301	1.1	1.1	1.90268e-09
76302	1.1	1.1	1.90343e-09
76303	1.1	1.1	1.90342e-09
76304	1.1	1.1	1.90188e-09
76305	1.1	1.1	1.90186e-09
76306	1.1	1.1	1.90262e-09
76307	1.1	1.1	1.90107e-09
76308	1.1	1.1	1.90106e-09
76309	1.1	1.1	1.90181e-09
76310	1.1	1.1	1.9018e-09
76311	1.1	1.1	1.90026e-09
76312	1.1	1.1	1.90101e-09
76313	1.1	1.1	1.901e-09
76314	1.1	1.1	1.89945e-09
76315	1.1	1.1	1.89944e-09
76316	1.1	1.1	1.9002e-09
76317	1.1	1.1	1.89788e-09
76318	1.1	1.1	1.89787e-09
76319	1.1	1.1	1.89863e-09
76320	1.1	1.1	1.89708e-09
76321	1.1	1.1	1.89707e-09
76322	1.1	1.1	1.89782e-09
76323	1.1	1.1	1.89628e-09
76324	1.1	1.1	1.89626e-09
76325	1.1	1.1	1.89625e-09
76326	1.1	1.1	1.89547e-09
76327	1.1	1.1	1.89546e-09
76328	1.1	1.1	1.89545e-09
76329	1.1	1.1	1.8962e-09
76330	1.1	1.1	1.89465e-09
76331	1.1	1.1	1.89464e-09
76332	1.1	1.1	1.8954e-09
76333	1.1	1.1	1.89308e-09
76334	1.1	1.1	1.89307e-09
76335	1.1	1.1	1.89306e-09
76336	1.1	1.1	1.89228e-09
76337	1.1	1.1	1.89226e-09
76338	1.1	1.1	1.89225e-09
76339	1.1	1.1	1.89147e-09
76340	1.1	1.1	1.89146e-09
76341	1.1	1.1	1.89145e-09
76342	1.1	1.1	1.89066e-09
76343	1.1	1.1	1.89065e-09
76344	1.1	1.1	1.89064e-09
76345	1.1	1.1	1.88909e-09
76346	1.1	1.1	1.88984e-09
76347	1.1	1.1	1.88983e-09
76348	1.1	1.1	1.88982e-09
76349	1.1	1.1	1.88827e-09
76350	1.1	1.1	1.88826e-09
76351	1.1	1.1	1.88824e-09
76352	1.1	1.1	1.88746e-09
76353	1.1	1.1	1.88745e-09
76354	1.1	1.1	1.88744e-09
76355	1.1	1.1	1.88588e-09
76356	1.1	1.1	1.88664e-09
76357	1.1	1.1	1.88663e-09
76358	1.1	1.1	1.88507e-09
76359	1.1	1.1	1.88583e-09
76360	1.1	1.1	1.88582e-09
76361	1.1	1.1	1.88427e-09
76362	1.1	1.1	1.88502e-09
76363	1.1	1.1	1.88501e-09
76364	1.1	1.1	1.885e-09
76365	1.1	1.1	1.88267e-09
76366	1.1	1.1	1.88343e-09
76367	1.1	1.1	1.88342e-09
76368	1.1	1.1	1.88186e-09
76369	1.1	1.1	1.88262e-09
76370	1.1	1.1	1.88261e-09
76371	1.1	1.1	1.88105e-09
76372	1.1	1.1	1.88104e-09
76373	1.1	1.1	1.8818e-09
76374	1.1	1.1	1.88024e-09
76375	1.1	1.1	1.88023e-09
76376	1.1	1.1	1.88099e-09
76377	1.1	1.1	1.87943e-09
76378	1.1	1.1	1.87942e-09
76379	1.1	1.1	1.88018e-09
76380	1.1	1.1	1.87785e-09
76381	1.1	1.1	1.87784e-09
76382	1.1	1.1	1.87782e-09
76383	1.1	1.1	1.87859e-09
76384	1.1	1.1	1.87703e-09
76385	1.1	1.1	1.87701e-09
76386	1.1	1.1	1.87778e-09
76387	1.1	1.1	1.87621e-09
76388	1.1	1.1	1.8762e-09
76389	1.1	1.1	1.87696e-09
76390	1.1	1.1	1.8754e-09
76391	1.1	1.1	1.87539e-09
76392	1.1	1.1	1.87538e-09
76393	1.1	1.1	1.87459e-09
76394	1.1	1.1	1.87458e-09
76395	1.1	1.1	1.87457e-09
76396	1.1	1.1	1.873e-09
76397	1.1	1.1	1.87299e-09
76398	1.1	1.1	1.87298e-09
76399	1.1	1.1	1.87219e-09
76400	1.1	1.1	1.87218e-09
76401	1.1	1.1	1.87217e-09
76402	1.1	1.1	1.87215e-09
76403	1.1	1.1	1.87136e-09
76404	1.1	1.1	1.87135e-09
76405	1.1	1.1	1.87134e-09
76406	1.1	1.1	1.87055e-09
76407	1.1	1.1	1.87054e-09
76408	1.1	1.1	1.87053e-09
76409	1.1	1.1	1.86974e-09
76410	1.1	1.1	1.86973e-09
76411	1.1	1.1	1.86971e-09
76412	1.1	1.1	1.86737e-09
76413	1.1	1.1	1.86813e-09
76414	1.1	1.1	1.86812e-09
76415	1.1	1.1	1.86655e-09
76416	1.1	1.1	1.86732e-09
76417	1.1	1.1	1.86731e-09
76418	1.1	1.1	1.86729e-09
76419	1.1	1.1	1.8665e-09
76420	1.1	1.1	1.86649e-09
76421	1.1	1.1	1.86648e-09
76422	1.1	1.1	1.86491e-09
76423	1.1	1.1	1.86568e-09
76424	1.1	1.1	1.86566e-09
76425	1.1	1.1	1.86409e-09
76426	1.1	1.1	1.86486e-09
76427	1.1	1.1	1.86485e-09
76428	1.1	1.1	1.8625e-09
76429	1.1	1.1	1.86327e-09
76430	1.1	1.1	1.86325e-09
76431	1.1	1.1	1.86168e-09
76432	1.1	1.1	1.86167e-09
76433	1.1	1.1	1.86244e-09
76434	1.1	1.1	1.86087e-09
76435	1.1	1.1	1.86085e-09
76436	1.1	1.1	1.86162e-09
76437	1.1	1.1	1.86161e-09
76438	1.1	1.1	1.86004e-09
76439	1.1	1.1	1.8608e-09
76440	1.1	1.1	1.86079e-09
76441	1.1	1.1	1.85922e-09
76442	1.1	1.1	1.85921e-09
76443	1.1	1.1	1.85998e-09
76444	1.1	1.1	1.85762e-09
76445	1.1	1.1	1.85761e-09
76446	1.1	1.1	1.85838e-09
76447	1.1	1.1	1.8568e-09
76448	1.1	1.1	1.85679e-09
76449	1.1	1.1	1.85756e-09
76450	1.1	1.1	1.85598e-09
76451	1.1	1.1	1.85597e-09
76452	1.1	1.1	1.85596e-09
76453	1.1	1.1	1.85516e-09
76454	1.1	1.1	1.85515e-09
76455	1.1	1.1	1.85514e-09
76456	1.1	1.1	1.85591e-09
76457	1.1	1.1	1.85433e-09
76458	1.1	1.1	1.85432e-09
76459	1.1	1.1	1.85509e-09
76460	1.1	1.1	1.85273e-09
76461	1.1	1.1	1.85272e-09
76462	1.1	1.1	1.8527e-09
76463	1.1	1.1	1.85191e-09
76464	1.1	1.1	1.8519e-09
76465	1.1	1.1	1.85188e-09
76466	1.1	1.1	1.85109e-09
76467	1.1	1.1	1.85108e-09
76468	1.1	1.1	1.85106e-09
76469	1.1	1.1	1.85027e-09
76470	1.1	1.1	1.85025e-09
76471	1.1	1.1	1.85024e-09
76472	1.1	1.1	1.85023e-09
76473	1.1	1.1	1.84943e-09
76474	1.1	1.1	1.84942e-09
76475	1.1	1.1	1.84941e-09
76476	1.1	1.1	1.84783e-09
76477	1.1	1.1	1.84781e-09
76478	1.1	1.1	1.8478e-09
76479	1.1	1.1	1.847e-09
76480	1.1	1.1	1.84699e-09
76481	1.1	1.1	1.84698e-09
76482	1.1	1.1	1.8454e-09
76483	1.1	1.1	1.84617e-09
76484	1.1	1.1	1.84616e-09
76485	1.1	1.1	1.84457e-09
76486	1.1	1.1	1.84535e-09
76487	1.1	1.1	1.84534e-09
76488	1.1	1.1	1.84375e-09
76489	1.1	1.1	1.84374e-09
76490	1.1	1.1	1.84451e-09
76491	1.1	1.1	1.8445e-09
76492	1.1	1.1	1.84213e-09
76493	1.1	1.1	1.8429e-09
76494	1.1	1.1	1.84289e-09
76495	1.1	1.1	1.8413e-09
76496	1.1	1.1	1.84208e-09
76497	1.1	1.1	1.84207e-09
76498	1.1	1.1	1.84048e-09
76499	1.1	1.1	1.84047e-09
76500	1.1	1.1	1.84124e-09
76501	1.1	1.1	1.83965e-09
76502	1.1	1.1	1.83964e-09
76503	1.1	1.1	1.84042e-09
76504	1.1	1.1	1.83883e-09
76505	1.1	1.1	1.83882e-09
76506	1.1	1.1	1.83959e-09
76507	1.1	1.1	1.83958e-09
76508	1.1	1.1	1.8372e-09
76509	1.1	1.1	1.83719e-09
76510	1.1	1.1	1.83797e-09
76511	1.1	1.1	1.83637e-09
76512	1.1	1.1	1.83636e-09
76513	1.1	1.1	1.83714e-09
76514	1.1	1.1	1.83555e-09
76515	1.1	1.1	1.83554e-09
76516	1.1	1.1	1.83631e-09
76517	1.1	1.1	1.83472e-09
76518	1.1	1.1	1.83471e-09
76519	1.1	1.1	1.8347e-09
76520	1.1	1.1	1.83389e-09
76521	1.1	1.1	1.83388e-09
76522	1.1	1.1	1.83387e-09
76523	1.1	1.1	1.83465e-09
76524	1.1	1.1	1.83226e-09
76525	1.1	1.1	1.83225e-09
76526	1.1	1.1	1.83303e-09
76527	1.1	1.1	1.83144e-09
76528	1.1	1.1	1.83142e-09
76529	1.1	1.1	1.83141e-09
76530	1.1	1.1	1.83061e-09
76531	1.1	1.1	1.8306e-09
76532	1.1	1.1	1.83058e-09
76533	1.1	1.1	1.82978e-09
76534	1.1	1.1	1.82977e-09
76535	1.1	1.1	1.82976e-09
76536	1.1	1.1	1.82895e-09
76537	1.1	1.1	1.82894e-09
76538	1.1	1.1	1.82893e-09
76539	1.1	1.1	1.82653e-09
76540	1.1	1.1	1.82732e-09
76541	1.1	1.1	1.8273e-09
76542	1.1	1.1	1.82729e-09
76543	1.1	1.1	1.82649e-09
76544	1.1	1.1	1.82647e-09
76545	1.1	1.1	1.82646e-09
76546	1.1	1.1	1.82486e-09
76547	1.1	1.1	1.82564e-09
76548	1.1	1.1	1.82563e-09
76549	1.1	1.1	1.82403e-09
76550	1.1	1.1	1.82481e-09
76551	1.1	1.1	1.8248e-09
76552	1.1	1.1	1.8232e-09
76553	1.1	1.1	1.82398e-09
76554	1.1	1.1	1.82397e-09
76555	1.1	1.1	1.82157e-09
76556	1.1	1.1	1.82156e-09
76557	1.1	1.1	1.82234e-09
76558	1.1	1.1	1.82233e-09
76559	1.1	1.1	1.82073e-09
76560	1.1	1.1	1.82151e-09
76561	1.1	1.1	1.8215e-09
76562	1.1	1.1	1.8199e-09
76563	1.1	1.1	1.82068e-09
76564	1.1	1.1	1.82067e-09
76565	1.1	1.1	1.81906e-09
76566	1.1	1.1	1.81905e-09
76567	1.1	1.1	1.81984e-09
76568	1.1	1.1	1.81823e-09
76569	1.1	1.1	1.81822e-09
76570	1.1	1.1	1.819e-09
76571	1.1	1.1	1.8166e-09
76572	1.1	1.1	1.81659e-09
76573	1.1	1.1	1.81737e-09
76574	1.1	1.1	1.81736e-09
76575	1.1	1.1	1.81575e-09
76576	1.1	1.1	1.81574e-09
76577	1.1	1.1	1.81653e-09
76578	1.1	1.1	1.81492e-09
76579	1.1	1.1	1.81491e-09
76580	1.1	1.1	1.81569e-09
76581	1.1	1.1	1.81408e-09
76582	1.1	1.1	1.81407e-09
76583	1.1	1.1	1.81486e-09
76584	1.1	1.1	1.81325e-09
76585	1.1	1.1	1.81324e-09
76586	1.1	1.1	1.81323e-09
76587	1.1	1.1	1.81161e-09
76588	1.1	1.1	1.8116e-09
76589	1.1	1.1	1.81159e-09
76590	1.1	1.1	1.81238e-09
76591	1.1	1.1	1.81077e-09
76592	1.1	1.1	1.81076e-09
76593	1.1	1.1	1.81154e-09
76594	1.1	1.1	1.80993e-09
76595	1.1	1.1	1.80992e-09
76596	1.1	1.1	1.80991e-09
76597	1.1	1.1	1.80909e-09
76598	1.1	1.1	1.80908e-09
76599	1.1	1.1	1.80907e-09
76600	1.1	1.1	1.80826e-09
76601	1.1	1.1	1.80825e-09
76602	1.1	1.1	1.80823e-09
76603	1.1	1.1	1.80582e-09
76604	1.1	1.1	1.80661e-09
76605	1.1	1.1	1.80659e-09
76606	1.1	1.1	1.80498e-09
76607	1.1	1.1	1.80577e-09
76608	1.1	1.1	1.80576e-09
76609	1.1	1.1	1.80575e-09
76610	1.1	1.1	1.80493e-09
76611	1.1	1.1	1.80492e-09
76612	1.1	1.1	1.80491e-09
76613	1.1	1.1	1.80329e-09
76614	1.1	1.1	1.80408e-09
76615	1.1	1.1	1.80407e-09
76616	1.1	1.1	1.80245e-09
76617	1.1	1.1	1.80324e-09
76618	1.1	1.1	1.80323e-09
76619	1.1	1.1	1.80081e-09
76620	1.1	1.1	1.8016e-09
76621	1.1	1.1	1.80159e-09
76622	1.1	1.1	1.79997e-09
76623	1.1	1.1	1.79995e-09
76624	1.1	1.1	1.80075e-09
76625	1.1	1.1	1.80074e-09
76626	1.1	1.1	1.79911e-09
76627	1.1	1.1	1.79991e-09
76628	1.1	1.1	1.7999e-09
76629	1.1	1.1	1.79827e-09
76630	1.1	1.1	1.79907e-09
76631	1.1	1.1	1.79906e-09
76632	1.1	1.1	1.79743e-09
76633	1.1	1.1	1.79742e-09
76634	1.1	1.1	1.79821e-09
76635	1.1	1.1	1.79578e-09
76636	1.1	1.1	1.79577e-09
76637	1.1	1.1	1.79657e-09
76638	1.1	1.1	1.79494e-09
76639	1.1	1.1	1.79493e-09
76640	1.1	1.1	1.79492e-09
76641	1.1	1.1	1.79571e-09
76642	1.1	1.1	1.79409e-09
76643	1.1	1.1	1.79408e-09
76644	1.1	1.1	1.79487e-09
76645	1.1	1.1	1.79325e-09
76646	1.1	1.1	1.79323e-09
76647	1.1	1.1	1.79403e-09
76648	1.1	1.1	1.7924e-09
76649	1.1	1.1	1.79239e-09
76650	1.1	1.1	1.79238e-09
76651	1.1	1.1	1.79075e-09
76652	1.1	1.1	1.79074e-09
76653	1.1	1.1	1.79073e-09
76654	1.1	1.1	1.78991e-09
76655	1.1	1.1	1.78989e-09
76656	1.1	1.1	1.78988e-09
76657	1.1	1.1	1.79068e-09
76658	1.1	1.1	1.78905e-09
76659	1.1	1.1	1.78904e-09
76660	1.1	1.1	1.78903e-09
76661	1.1	1.1	1.78821e-09
76662	1.1	1.1	1.78819e-09
76663	1.1	1.1	1.78818e-09
76664	1.1	1.1	1.78736e-09
76665	1.1	1.1	1.78735e-09
76666	1.1	1.1	1.78734e-09
76667	1.1	1.1	1.7857e-09
76668	1.1	1.1	1.78569e-09
76669	1.1	1.1	1.78568e-09
76670	1.1	1.1	1.78405e-09
76671	1.1	1.1	1.78485e-09
76672	1.1	1.1	1.78483e-09
76673	1.1	1.1	1.78482e-09
76674	1.1	1.1	1.784e-09
76675	1.1	1.1	1.78399e-09
76676	1.1	1.1	1.78398e-09
76677	1.1	1.1	1.78234e-09
76678	1.1	1.1	1.78314e-09
76679	1.1	1.1	1.78313e-09
76680	1.1	1.1	1.78149e-09
76681	1.1	1.1	1.78229e-09
76682	1.1	1.1	1.78228e-09
76683	1.1	1.1	1.77983e-09
76684	1.1	1.1	1.78063e-09
76685	1.1	1.1	1.78062e-09
76686	1.1	1.1	1.77898e-09
76687	1.1	1.1	1.77897e-09
76688	1.1	1.1	1.77977e-09
76689	1.1	1.1	1.77976e-09
76690	1.1	1.1	1.77812e-09
76691	1.1	1.1	1.77893e-09
76692	1.1	1.1	1.77891e-09
76693	1.1	1.1	1.77727e-09
76694	1.1	1.1	1.77808e-09
76695	1.1	1.1	1.77807e-09
76696	1.1	1.1	1.77643e-09
76697	1.1	1.1	1.77641e-09
76698	1.1	1.1	1.77722e-09
