Block	Mean	Prog_mean	Error
88214	-5.54259	-5.46294	0.000331292
88215	-5.58221	-5.46294	0.000331291
88216	-5.54944	-5.46294	0.000331289
88217	-5.50827	-5.46294	0.000331286
88218	-5.4828	-5.46294	0.000331282
88219	-5.47252	-5.46294	0.000331278
88220	-5.39298	-5.46294	0.000331276
88221	-5.47241	-5.46294	0.000331272
88222	-5.42872	-5.46294	0.000331268
88223	-5.42882	-5.46294	0.000331265
88224	-5.42333	-5.46294	0.000331261
88225	-5.36099	-5.46294	0.00033126
88226	-5.48119	-5.46294	0.000331256
88227	-5.40203	-5.46294	0.000331253
88228	-5.37369	-5.46293	0.000331251
88229	-5.37369	-5.46293	0.000331248
88230	-5.41439	-5.46293	0.000331245
88231	-5.46283	-5.46293	0.000331241
88232	-5.44736	-5.46293	0.000331238
88233	-5.55245	-5.46293	0.000331235
88234	-5.50325	-5.46293	0.000331232
88235	-5.51821	-5.46293	0.000331229
88236	-5.58037	-5.46294	0.000331228
88237	-5.55716	-5.46294	0.000331226
88238	-5.50633	-5.46294	0.000331222
88239	-5.57469	-5.46294	0.000331221
88240	-5.57481	-5.46294	0.00033122
88241	-5.60976	-5.46294	0.00033122
88242	-5.64009	-5.46294	0.000331222
88243	-5.58689	-5.46295	0.000331222
88244	-5.59498	-5.46295	0.000331221
88245	-5.60942	-5.46295	0.000331222
88246	-5.52884	-5.46295	0.000331219
88247	-5.49222	-5.46295	0.000331215
88248	-5.56875	-5.46295	0.000331214
88249	-5.59014	-5.46295	0.000331213
88250	-5.57476	-5.46295	0.000331212
88251	-5.4652	-5.46295	0.000331208
88252	-5.43946	-5.46295	0.000331204
88253	-5.33143	-5.46295	0.000331204
88254	-5.25609	-5.46295	0.000331208
88255	-5.39655	-5.46295	0.000331205
88256	-5.3767	-5.46295	0.000331203
88257	-5.36827	-5.46295	0.000331201
88258	-5.40556	-5.46295	0.000331198
88259	-5.34758	-5.46294	0.000331197
88260	-5.2818	-5.46294	0.000331199
88261	-5.3513	-5.46294	0.000331198
88262	-5.4518	-5.46294	0.000331194
88263	-5.4696	-5.46294	0.000331191
88264	-5.52424	-5.46294	0.000331188
88265	-5.53681	-5.46294	0.000331185
88266	-5.52493	-5.46294	0.000331182
88267	-5.53961	-5.46294	0.000331179
88268	-5.56321	-5.46295	0.000331178
88269	-5.50126	-5.46295	0.000331174
88270	-5.45725	-5.46295	0.00033117
88271	-5.56265	-5.46295	0.000331168
88272	-5.42198	-5.46295	0.000331165
88273	-5.38981	-5.46295	0.000331162
88274	-5.4302	-5.46295	0.000331159
88275	-5.40104	-5.46294	0.000331156
88276	-5.40883	-5.46294	0.000331153
88277	-5.33395	-5.46294	0.000331152
88278	-5.38533	-5.46294	0.00033115
88279	-5.38947	-5.46294	0.000331147
88280	-5.27797	-5.46294	0.00033115
88281	-5.31746	-5.46294	0.00033115
88282	-5.37265	-5.46294	0.000331148
88283	-5.28098	-5.46293	0.000331151
88284	-5.24274	-5.46293	0.000331156
88285	-5.27174	-5.46293	0.000331159
88286	-5.34461	-5.46293	0.000331158
88287	-5.38559	-5.46293	0.000331156
88288	-5.39751	-5.46293	0.000331153
88289	-5.45742	-5.46293	0.000331149
88290	-5.41712	-5.46293	0.000331146
88291	-5.4977	-5.46293	0.000331142
88292	-5.49038	-5.46293	0.000331139
88293	-5.46845	-5.46293	0.000331135
88294	-5.4169	-5.46293	0.000331132
88295	-5.36162	-5.46292	0.00033113
88296	-5.40616	-5.46292	0.000331127
88297	-5.44	-5.46292	0.000331123
88298	-5.54866	-5.46292	0.000331121
88299	-5.52232	-5.46293	0.000331118
88300	-5.51308	-5.46293	0.000331114
88301	-5.46951	-5.46293	0.000331111
88302	-5.45935	-5.46293	0.000331107
88303	-5.41518	-5.46293	0.000331104
88304	-5.38139	-5.46292	0.000331101
88305	-5.43052	-5.46292	0.000331098
88306	-5.29487	-5.46292	0.000331099
88307	-5.34022	-5.46292	0.000331099
88308	-5.3812	-5.46292	0.000331096
88309	-5.39666	-5.46292	0.000331093
88310	-5.33675	-5.46292	0.000331093
88311	-5.34858	-5.46292	0.000331091
88312	-5.34989	-5.46292	0.00033109
88313	-5.37059	-5.46291	0.000331088
88314	-5.3532	-5.46291	0.000331086
88315	-5.36855	-5.46291	0.000331084
88316	-5.37462	-5.46291	0.000331082
88317	-5.32907	-5.46291	0.000331082
88318	-5.37894	-5.46291	0.00033108
88319	-5.37197	-5.46291	0.000331077
88320	-5.26793	-5.46291	0.000331081
88321	-5.32247	-5.4629	0.000331081
88322	-5.36526	-5.4629	0.000331079
88323	-5.42636	-5.4629	0.000331076
88324	-5.31397	-5.4629	0.000331076
88325	-5.38648	-5.4629	0.000331074
88326	-5.44995	-5.4629	0.00033107
88327	-5.42263	-5.4629	0.000331066
88328	-5.41623	-5.4629	0.000331063
88329	-5.41375	-5.4629	0.00033106
88330	-5.38606	-5.4629	0.000331057
88331	-5.43716	-5.4629	0.000331054
88332	-5.34384	-5.4629	0.000331053
88333	-5.34569	-5.46289	0.000331052
88334	-5.40347	-5.46289	0.000331049
88335	-5.46548	-5.46289	0.000331045
88336	-5.43697	-5.46289	0.000331041
88337	-5.39086	-5.46289	0.000331038
88338	-5.32845	-5.46289	0.000331038
88339	-5.27008	-5.46289	0.000331042
88340	-5.30232	-5.46289	0.000331043
88341	-5.32441	-5.46289	0.000331043
88342	-5.2753	-5.46288	0.000331046
88343	-5.24551	-5.46288	0.000331051
88344	-5.12401	-5.46288	0.00033107
88345	-5.19499	-5.46287	0.00033108
88346	-5.19743	-5.46287	0.00033109
88347	-5.25579	-5.46287	0.000331094
88348	-5.32595	-5.46287	0.000331094
88349	-5.28136	-5.46286	0.000331097
88350	-5.30073	-5.46286	0.000331098
88351	-5.36572	-5.46286	0.000331096
88352	-5.42735	-5.46286	0.000331093
88353	-5.38847	-5.46286	0.00033109
88354	-5.38689	-5.46286	0.000331087
88355	-5.4023	-5.46286	0.000331084
88356	-5.33408	-5.46286	0.000331084
88357	-5.37372	-5.46286	0.000331082
88358	-5.34833	-5.46286	0.00033108
88359	-5.45818	-5.46286	0.000331077
88360	-5.38419	-5.46285	0.000331074
88361	-5.36737	-5.46285	0.000331072
88362	-5.38716	-5.46285	0.00033107
88363	-5.2885	-5.46285	0.000331072
88364	-5.19278	-5.46285	0.000331082
88365	-5.18215	-5.46284	0.000331093
88366	-5.38775	-5.46284	0.000331091
88367	-5.31461	-5.46284	0.000331091
88368	-5.20639	-5.46284	0.0003311
88369	-5.31546	-5.46284	0.000331101
88370	-5.23265	-5.46283	0.000331107
88371	-5.28585	-5.46283	0.00033111
88372	-5.38104	-5.46283	0.000331107
88373	-5.40144	-5.46283	0.000331104
88374	-5.3715	-5.46283	0.000331102
88375	-5.4431	-5.46283	0.000331098
88376	-5.49016	-5.46283	0.000331095
88377	-5.4808	-5.46283	0.000331091
88378	-5.44641	-5.46283	0.000331087
88379	-5.39037	-5.46283	0.000331085
88380	-5.407	-5.46283	0.000331081
88381	-5.38536	-5.46283	0.000331079
88382	-5.40106	-5.46283	0.000331076
88383	-5.37223	-5.46283	0.000331074
88384	-5.42008	-5.46283	0.00033107
88385	-5.26937	-5.46282	0.000331074
88386	-5.32683	-5.46282	0.000331074
88387	-5.39251	-5.46282	0.000331071
88388	-5.46933	-5.46282	0.000331067
88389	-5.39655	-5.46282	0.000331064
88390	-5.41318	-5.46282	0.000331061
88391	-5.4868	-5.46282	0.000331057
88392	-5.41236	-5.46282	0.000331054
88393	-5.4418	-5.46282	0.00033105
88394	-5.46439	-5.46282	0.000331047
88395	-5.44761	-5.46282	0.000331043
88396	-5.51601	-5.46282	0.00033104
88397	-5.50715	-5.46282	0.000331036
88398	-5.46998	-5.46282	0.000331033
88399	-5.51628	-5.46282	0.000331029
88400	-5.55983	-5.46282	0.000331028
88401	-5.564	-5.46282	0.000331026
88402	-5.52377	-5.46282	0.000331023
88403	-5.48329	-5.46282	0.000331019
88404	-5.45263	-5.46282	0.000331015
88405	-5.52109	-5.46282	0.000331012
88406	-5.44123	-5.46282	0.000331009
88407	-5.54037	-5.46283	0.000331006
88408	-5.59252	-5.46283	0.000331006
88409	-5.52595	-5.46283	0.000331003
88410	-5.42011	-5.46283	0.000330999
88411	-5.37278	-5.46283	0.000330997
88412	-5.43806	-5.46283	0.000330993
88413	-5.46679	-5.46283	0.00033099
88414	-5.42414	-5.46283	0.000330986
88415	-5.38989	-5.46282	0.000330983
88416	-5.4982	-5.46282	0.00033098
88417	-5.44773	-5.46282	0.000330976
88418	-5.55201	-5.46283	0.000330974
88419	-5.54651	-5.46283	0.000330972
88420	-5.51806	-5.46283	0.000330968
88421	-5.51441	-5.46283	0.000330965
88422	-5.62617	-5.46283	0.000330967
88423	-5.53478	-5.46283	0.000330964
88424	-5.41993	-5.46283	0.000330961
88425	-5.48132	-5.46283	0.000330957
88426	-5.46792	-5.46283	0.000330953
88427	-5.5035	-5.46283	0.00033095
88428	-5.45503	-5.46283	0.000330946
88429	-5.45128	-5.46283	0.000330942
88430	-5.42666	-5.46283	0.000330939
88431	-5.43045	-5.46283	0.000330935
88432	-5.44217	-5.46283	0.000330932
88433	-5.44774	-5.46283	0.000330928
88434	-5.40042	-5.46283	0.000330925
88435	-5.2834	-5.46283	0.000330927
88436	-5.38059	-5.46283	0.000330925
88437	-5.38864	-5.46282	0.000330922
88438	-5.45264	-5.46282	0.000330919
88439	-5.5349	-5.46283	0.000330916
88440	-5.59424	-5.46283	0.000330915
88441	-5.57902	-5.46283	0.000330914
88442	-5.48227	-5.46283	0.000330911
88443	-5.43873	-5.46283	0.000330907
88444	-5.43059	-5.46283	0.000330903
88445	-5.411	-5.46283	0.0003309
88446	-5.51274	-5.46283	0.000330897
88447	-5.46227	-5.46283	0.000330893
88448	-5.50523	-5.46283	0.00033089
88449	-5.47821	-5.46283	0.000330886
88450	-5.48699	-5.46283	0.000330882
88451	-5.42806	-5.46283	0.000330879
88452	-5.38799	-5.46283	0.000330876
88453	-5.36205	-5.46283	0.000330875
88454	-5.34471	-5.46282	0.000330873
88455	-5.38469	-5.46282	0.000330871
88456	-5.40849	-5.46282	0.000330868
88457	-5.37756	-5.46282	0.000330865
88458	-5.39443	-5.46282	0.000330863
88459	-5.31175	-5.46282	0.000330863
88460	-5.25243	-5.46282	0.000330868
88461	-5.12028	-5.46281	0.000330887
88462	-5.29928	-5.46281	0.000330888
88463	-5.33088	-5.46281	0.000330888
88464	-5.46258	-5.46281	0.000330884
88465	-5.44805	-5.46281	0.000330881
88466	-5.42377	-5.46281	0.000330877
88467	-5.33227	-5.46281	0.000330877
88468	-5.36686	-5.46281	0.000330875
88469	-5.36747	-5.46281	0.000330873
88470	-5.40753	-5.46281	0.00033087
88471	-5.42075	-5.46281	0.000330866
88472	-5.44473	-5.4628	0.000330862
88473	-5.4547	-5.4628	0.000330859
88474	-5.49342	-5.46281	0.000330855
88475	-5.45029	-5.4628	0.000330851
88476	-5.453	-5.4628	0.000330848
88477	-5.38915	-5.4628	0.000330845
88478	-5.37002	-5.4628	0.000330843
88479	-5.34185	-5.4628	0.000330842
88480	-5.3822	-5.4628	0.00033084
88481	-5.35307	-5.4628	0.000330838
88482	-5.41506	-5.4628	0.000330835
88483	-5.45471	-5.4628	0.000330831
88484	-5.46244	-5.4628	0.000330827
88485	-5.42214	-5.4628	0.000330824
88486	-5.52299	-5.4628	0.000330821
88487	-5.52749	-5.4628	0.000330818
88488	-5.51544	-5.4628	0.000330815
88489	-5.48645	-5.4628	0.000330811
88490	-5.44612	-5.4628	0.000330808
88491	-5.43832	-5.4628	0.000330804
88492	-5.46073	-5.4628	0.0003308
88493	-5.41579	-5.4628	0.000330797
88494	-5.4135	-5.4628	0.000330794
88495	-5.47863	-5.4628	0.00033079
88496	-5.45723	-5.4628	0.000330786
88497	-5.37748	-5.4628	0.000330784
88498	-5.40882	-5.4628	0.000330781
88499	-5.38898	-5.4628	0.000330778
88500	-5.39097	-5.4628	0.000330775
88501	-5.51254	-5.4628	0.000330772
88502	-5.41033	-5.4628	0.000330769
88503	-5.43072	-5.4628	0.000330765
88504	-5.43479	-5.4628	0.000330762
88505	-5.41838	-5.46279	0.000330758
88506	-5.41093	-5.46279	0.000330755
88507	-5.41994	-5.46279	0.000330752
88508	-5.47608	-5.46279	0.000330748
88509	-5.46254	-5.46279	0.000330744
88510	-5.45205	-5.46279	0.000330741
88511	-5.45333	-5.46279	0.000330737
88512	-5.55407	-5.46279	0.000330735
88513	-5.43146	-5.46279	0.000330731
88514	-5.43115	-5.46279	0.000330728
88515	-5.56303	-5.4628	0.000330726
88516	-5.59523	-5.4628	0.000330725
88517	-5.57936	-5.4628	0.000330724
88518	-5.55073	-5.4628	0.000330722
88519	-5.54908	-5.4628	0.00033072
88520	-5.47588	-5.4628	0.000330716
88521	-5.465	-5.4628	0.000330712
88522	-5.3152	-5.4628	0.000330713
88523	-5.36044	-5.4628	0.000330711
88524	-5.26547	-5.46279	0.000330715
88525	-5.38002	-5.46279	0.000330712
88526	-5.34225	-5.46279	0.000330712
88527	-5.26226	-5.46279	0.000330716
88528	-5.32282	-5.46279	0.000330716
88529	-5.36696	-5.46279	0.000330714
88530	-5.42516	-5.46279	0.00033071
88531	-5.4909	-5.46279	0.000330707
88532	-5.44598	-5.46279	0.000330703
88533	-5.41399	-5.46279	0.0003307
88534	-5.30477	-5.46279	0.000330701
88535	-5.30335	-5.46278	0.000330702
88536	-5.27734	-5.46278	0.000330705
88537	-5.23025	-5.46278	0.000330711
88538	-5.31736	-5.46278	0.000330712
88539	-5.34438	-5.46278	0.000330711
88540	-5.37327	-5.46277	0.000330709
88541	-5.4136	-5.46277	0.000330705
88542	-5.44403	-5.46277	0.000330702
88543	-5.47719	-5.46277	0.000330698
88544	-5.54468	-5.46277	0.000330696
88545	-5.48929	-5.46278	0.000330692
88546	-5.46206	-5.46278	0.000330688
88547	-5.49443	-5.46278	0.000330685
88548	-5.52047	-5.46278	0.000330682
88549	-5.45096	-5.46278	0.000330678
88550	-5.4248	-5.46278	0.000330674
88551	-5.47773	-5.46278	0.000330671
88552	-5.47744	-5.46278	0.000330667
88553	-5.4103	-5.46278	0.000330664
88554	-5.39632	-5.46277	0.000330661
88555	-5.41296	-5.46277	0.000330658
88556	-5.38804	-5.46277	0.000330655
88557	-5.48715	-5.46277	0.000330651
88558	-5.41906	-5.46277	0.000330648
88559	-5.37948	-5.46277	0.000330646
88560	-5.42	-5.46277	0.000330642
88561	-5.39657	-5.46277	0.000330639
88562	-5.35709	-5.46277	0.000330638
88563	-5.37378	-5.46277	0.000330636
88564	-5.41363	-5.46277	0.000330632
88565	-5.41237	-5.46277	0.000330629
88566	-5.36383	-5.46277	0.000330627
88567	-5.38836	-5.46277	0.000330625
88568	-5.29147	-5.46276	0.000330626
88569	-5.2729	-5.46276	0.00033063
88570	-5.28188	-5.46276	0.000330632
88571	-5.27985	-5.46276	0.000330635
88572	-5.32723	-5.46276	0.000330635
88573	-5.37622	-5.46275	0.000330632
88574	-5.28763	-5.46275	0.000330635
88575	-5.44754	-5.46275	0.000330631
88576	-5.4551	-5.46275	0.000330627
88577	-5.51438	-5.46275	0.000330624
88578	-5.49203	-5.46275	0.00033062
88579	-5.45243	-5.46275	0.000330617
88580	-5.37879	-5.46275	0.000330614
88581	-5.46313	-5.46275	0.000330611
88582	-5.35307	-5.46275	0.000330609
88583	-5.35017	-5.46275	0.000330608
88584	-5.3655	-5.46275	0.000330606
88585	-5.41244	-5.46275	0.000330603
88586	-5.46585	-5.46275	0.000330599
88587	-5.33807	-5.46275	0.000330598
88588	-5.38391	-5.46275	0.000330596
88589	-5.34033	-5.46274	0.000330595
88590	-5.29976	-5.46274	0.000330596
88591	-5.33511	-5.46274	0.000330596
88592	-5.37428	-5.46274	0.000330594
88593	-5.34747	-5.46274	0.000330592
88594	-5.29678	-5.46274	0.000330594
88595	-5.32193	-5.46274	0.000330594
88596	-5.38479	-5.46273	0.000330591
88597	-5.43031	-5.46273	0.000330588
88598	-5.45476	-5.46273	0.000330584
88599	-5.47388	-5.46273	0.00033058
88600	-5.5118	-5.46273	0.000330577
88601	-5.48727	-5.46274	0.000330574
88602	-5.53477	-5.46274	0.000330571
88603	-5.48038	-5.46274	0.000330567
88604	-5.41911	-5.46274	0.000330564
88605	-5.51068	-5.46274	0.000330561
88606	-5.40856	-5.46274	0.000330557
88607	-5.43006	-5.46274	0.000330554
88608	-5.50169	-5.46274	0.00033055
88609	-5.44063	-5.46274	0.000330547
88610	-5.45347	-5.46274	0.000330543
88611	-5.44759	-5.46274	0.000330539
88612	-5.37766	-5.46273	0.000330537
88613	-5.28608	-5.46273	0.000330539
88614	-5.40475	-5.46273	0.000330536
88615	-5.37905	-5.46273	0.000330534
88616	-5.39803	-5.46273	0.000330531
88617	-5.40321	-5.46273	0.000330528
88618	-5.47618	-5.46273	0.000330524
88619	-5.37989	-5.46273	0.000330522
88620	-5.30744	-5.46273	0.000330523
88621	-5.30199	-5.46272	0.000330524
88622	-5.31792	-5.46272	0.000330524
88623	-5.2896	-5.46272	0.000330526
88624	-5.48916	-5.46272	0.000330523
88625	-5.42034	-5.46272	0.000330519
88626	-5.42981	-5.46272	0.000330516
88627	-5.44761	-5.46272	0.000330512
88628	-5.34856	-5.46272	0.000330511
88629	-5.53762	-5.46272	0.000330508
88630	-5.54849	-5.46272	0.000330506
88631	-5.51898	-5.46272	0.000330503
88632	-5.45459	-5.46272	0.000330499
88633	-5.52089	-5.46272	0.000330496
88634	-5.51044	-5.46272	0.000330493
88635	-5.45915	-5.46272	0.000330489
88636	-5.52324	-5.46272	0.000330486
88637	-5.48519	-5.46272	0.000330482
88638	-5.50652	-5.46272	0.000330479
88639	-5.43324	-5.46272	0.000330475
88640	-5.40734	-5.46272	0.000330472
88641	-5.34327	-5.46272	0.000330471
88642	-5.45051	-5.46272	0.000330468
88643	-5.45272	-5.46272	0.000330464
88644	-5.50007	-5.46272	0.00033046
88645	-5.46541	-5.46272	0.000330457
88646	-5.45866	-5.46272	0.000330453
88647	-5.46264	-5.46272	0.000330449
88648	-5.45044	-5.46272	0.000330446
88649	-5.46362	-5.46272	0.000330442
88650	-5.49744	-5.46272	0.000330438
88651	-5.57558	-5.46272	0.000330437
88652	-5.55801	-5.46272	0.000330435
88653	-5.58898	-5.46273	0.000330434
88654	-5.57518	-5.46273	0.000330433
88655	-5.59021	-5.46273	0.000330433
88656	-5.53516	-5.46273	0.00033043
88657	-5.41558	-5.46273	0.000330427
88658	-5.45338	-5.46273	0.000330423
88659	-5.48652	-5.46273	0.000330419
88660	-5.55695	-5.46273	0.000330417
88661	-5.60056	-5.46273	0.000330417
88662	-5.6205	-5.46273	0.000330418
88663	-5.51906	-5.46273	0.000330415
88664	-5.48545	-5.46273	0.000330411
88665	-5.50415	-5.46274	0.000330408
88666	-5.44433	-5.46273	0.000330404
88667	-5.37618	-5.46273	0.000330402
88668	-5.46419	-5.46273	0.000330398
88669	-5.36381	-5.46273	0.000330397
88670	-5.37559	-5.46273	0.000330394
88671	-5.43356	-5.46273	0.000330391
88672	-5.42745	-5.46273	0.000330387
88673	-5.43084	-5.46273	0.000330384
88674	-5.43461	-5.46273	0.00033038
88675	-5.48226	-5.46273	0.000330376
88676	-5.51664	-5.46273	0.000330373
88677	-5.45566	-5.46273	0.00033037
88678	-5.39102	-5.46273	0.000330367
88679	-5.42176	-5.46273	0.000330363
88680	-5.34344	-5.46273	0.000330362
88681	-5.44137	-5.46273	0.000330359
88682	-5.56171	-5.46273	0.000330357
88683	-5.57138	-5.46273	0.000330356
88684	-5.45856	-5.46273	0.000330352
88685	-5.34717	-5.46273	0.000330351
88686	-5.34995	-5.46273	0.000330349
88687	-5.40363	-5.46273	0.000330346
88688	-5.45551	-5.46273	0.000330343
88689	-5.42613	-5.46273	0.000330339
88690	-5.34155	-5.46273	0.000330338
88691	-5.41414	-5.46272	0.000330335
88692	-5.40488	-5.46272	0.000330332
88693	-5.36107	-5.46272	0.00033033
88694	-5.26348	-5.46272	0.000330334
88695	-5.30857	-5.46272	0.000330335
88696	-5.29049	-5.46272	0.000330337
88697	-5.28227	-5.46272	0.000330339
88698	-5.28524	-5.46271	0.000330342
88699	-5.24841	-5.46271	0.000330347
88700	-5.42248	-5.46271	0.000330343
88701	-5.44005	-5.46271	0.00033034
88702	-5.36816	-5.46271	0.000330338
88703	-5.51197	-5.46271	0.000330335
88704	-5.49628	-5.46271	0.000330331
88705	-5.52973	-5.46271	0.000330328
88706	-5.51176	-5.46271	0.000330325
88707	-5.4885	-5.46271	0.000330321
88708	-5.44098	-5.46271	0.000330318
88709	-5.35515	-5.46271	0.000330316
88710	-5.3667	-5.46271	0.000330314
88711	-5.38909	-5.46271	0.000330312
88712	-5.38955	-5.46271	0.000330309
88713	-5.30237	-5.46271	0.00033031
88714	-5.43942	-5.46271	0.000330307
88715	-5.4801	-5.46271	0.000330303
88716	-5.57831	-5.46271	0.000330302
88717	-5.54561	-5.46271	0.000330299
88718	-5.56252	-5.46271	0.000330297
88719	-5.66676	-5.46271	0.000330302
88720	-5.56752	-5.46271	0.0003303
88721	-5.6484	-5.46271	0.000330303
88722	-5.68998	-5.46272	0.000330309
88723	-5.57602	-5.46272	0.000330308
88724	-5.64314	-5.46272	0.000330311
88725	-5.47987	-5.46272	0.000330307
88726	-5.46283	-5.46272	0.000330303
88727	-5.50226	-5.46272	0.0003303
88728	-5.44248	-5.46272	0.000330296
88729	-5.46084	-5.46272	0.000330292
88730	-5.62463	-5.46272	0.000330294
88731	-5.6193	-5.46272	0.000330295
88732	-5.66251	-5.46273	0.000330299
88733	-5.64742	-5.46273	0.000330301
88734	-5.55668	-5.46273	0.000330299
88735	-5.49068	-5.46273	0.000330296
88736	-5.43348	-5.46273	0.000330292
88737	-5.50867	-5.46273	0.000330289
88738	-5.48576	-5.46273	0.000330285
88739	-5.57862	-5.46273	0.000330284
88740	-5.4947	-5.46273	0.000330281
88741	-5.49368	-5.46273	0.000330277
88742	-5.44736	-5.46273	0.000330274
88743	-5.46099	-5.46273	0.00033027
88744	-5.47757	-5.46273	0.000330266
88745	-5.42025	-5.46273	0.000330263
88746	-5.54206	-5.46273	0.00033026
88747	-5.58382	-5.46273	0.000330259
88748	-5.66375	-5.46274	0.000330263
88749	-5.53652	-5.46274	0.000330261
88750	-5.48317	-5.46274	0.000330257
88751	-5.40657	-5.46274	0.000330254
88752	-5.52736	-5.46274	0.000330251
88753	-5.4693	-5.46274	0.000330247
88754	-5.53673	-5.46274	0.000330245
88755	-5.61229	-5.46274	0.000330245
88756	-5.57106	-5.46274	0.000330244
88757	-5.57872	-5.46274	0.000330243
88758	-5.65589	-5.46274	0.000330246
88759	-5.5843	-5.46275	0.000330245
88760	-5.60821	-5.46275	0.000330246
88761	-5.61164	-5.46275	0.000330246
88762	-5.62409	-5.46275	0.000330247
88763	-5.53403	-5.46275	0.000330245
88764	-5.58728	-5.46275	0.000330244
88765	-5.62525	-5.46276	0.000330245
88766	-5.63177	-5.46276	0.000330247
88767	-5.70745	-5.46276	0.000330255
88768	-5.71733	-5.46276	0.000330263
88769	-5.67426	-5.46277	0.000330268
88770	-5.64631	-5.46277	0.000330271
88771	-5.56567	-5.46277	0.000330269
88772	-5.52139	-5.46277	0.000330266
88773	-5.55525	-5.46277	0.000330264
88774	-5.66716	-5.46277	0.000330269
88775	-5.60385	-5.46277	0.000330269
88776	-5.62837	-5.46278	0.00033027
88777	-5.56033	-5.46278	0.000330268
88778	-5.54827	-5.46278	0.000330266
88779	-5.4302	-5.46278	0.000330263
88780	-5.61003	-5.46278	0.000330263
88781	-5.63374	-5.46278	0.000330265
88782	-5.64351	-5.46278	0.000330267
88783	-5.6148	-5.46279	0.000330268
88784	-5.61786	-5.46279	0.000330269
88785	-5.57595	-5.46279	0.000330268
88786	-5.58381	-5.46279	0.000330267
88787	-5.61472	-5.46279	0.000330268
88788	-5.52522	-5.46279	0.000330265
88789	-5.54348	-5.46279	0.000330262
88790	-5.59466	-5.46279	0.000330262
88791	-5.55114	-5.4628	0.00033026
88792	-5.54333	-5.4628	0.000330257
88793	-5.58232	-5.4628	0.000330256
88794	-5.58157	-5.4628	0.000330255
88795	-5.58573	-5.4628	0.000330254
88796	-5.53598	-5.4628	0.000330252
88797	-5.597	-5.4628	0.000330251
88798	-5.60764	-5.4628	0.000330252
88799	-5.64777	-5.46281	0.000330254
88800	-5.64774	-5.46281	0.000330257
88801	-5.62995	-5.46281	0.000330259
88802	-5.70783	-5.46281	0.000330267
88803	-5.58295	-5.46281	0.000330266
88804	-5.57029	-5.46282	0.000330264
88805	-5.57562	-5.46282	0.000330263
88806	-5.55178	-5.46282	0.000330261
88807	-5.59369	-5.46282	0.00033026
88808	-5.59104	-5.46282	0.00033026
